speed,rpm,throttle_position,coolant_temp,label
0.08305740446100016,922.6816392355319,0.019939062812850388,97.97416252622217,idle
-0.5437549515238878,985.6284072379187,0.04976005310744552,86.1318618588646,idle
91.58608608699741,5121.191773048746,0.963527520653067,89.76332754764847,aggressive
44.986763919363966,3550.3652681357253,0.294204458387197,84.71721178619873,normal
22.02680148803642,1651.9386550502225,0.40368367583791037,98.38218656137641,normal
-6.561606191319086,830.412965782472,0.042004589771138856,92.9428747022152,idle
47.69398197710797,2419.7078328298144,0.4876951477619455,90.09808328846995,normal
104.10440446118142,4981.0890778230705,0.5087212010930892,94.9733710643044,aggressive
70.67699659143958,3419.715006720478,0.5624617415318631,97.89099238496458,aggressive
41.51162988907238,1475.9992326916224,0.25659677017441274,83.57707867150015,normal
47.4484726092449,2411.3565750332164,0.03978845316945223,87.2866310013299,normal
-0.9723269948505898,930.340436257309,0.01456206635507113,95.82122095037242,idle
23.32972228567947,2617.619606308552,0.7289935427002567,88.75481980221811,normal
57.93297681980164,2618.971175425238,0.14154746097887627,93.44853902622597,normal
-0.9584636128472512,886.3152922965335,0.02140551513939258,83.47463608865934,idle
39.511110009731205,1942.3272016947762,0.40876229439582196,89.26498999185756,normal
3.3802745977757302,780.6849828325823,0.05834190648846492,86.09219787789226,idle
46.841426900586626,1519.687173357557,0.8970379833357783,91.32387655488989,normal
-0.7691506149117113,773.5988822569208,0.02753609898249245,104.27392728606293,idle
70.36664041477103,4631.522619182147,0.8578955138853315,86.76348539269964,aggressive
102.876123303317,4286.576192216893,0.3568626588136954,90.5079099944351,aggressive
-1.837707462885362,612.3607062415872,0.04656379072394652,91.12020935573838,idle
-0.4096921967616637,799.5387561025086,0.02112142155015546,92.11574528224365,idle
65.95189025406619,3545.1125229229146,0.9282802261622394,96.85003147107275,aggressive
81.64660719783924,4816.20386762967,0.9589348358935096,91.11303652166269,aggressive
44.62676681555267,2317.753014635724,0.3975506454306171,85.51372814257084,normal
36.730614691809514,2617.095445003316,0.5087200309188865,88.14692833956947,normal
34.730459100733576,1776.6939072557677,0.04578628938238177,92.35771190209103,normal
82.80135571068729,4201.489480350432,0.6530111637826634,81.29862987606207,aggressive
51.922708456575094,3006.2160213749316,0.08280333755240832,80.60037807430477,normal
39.3370655187645,1354.928487112727,0.31730696777534484,91.30140253291444,normal
71.34479575692986,4775.280068372142,0.9491671063263362,99.52204330980186,aggressive
91.46565396076527,4499.890156282727,0.7223363829166671,96.52461637824108,aggressive
-4.239959286641756,861.6415861367119,0.08096016441637385,88.22934386506792,idle
31.837176799388807,2399.174570211682,0.4672289926052458,88.86261870023296,normal
107.0133447328156,3973.4406719332906,0.519049125360407,109.31137090039961,aggressive
39.64618990936384,1161.1863131795697,0.4859236438265172,91.03843843581555,normal
1.7890959535593929,732.2971212555163,0.07138567412790367,90.7507684520602,idle
86.54230369516085,2014.2458471091709,0.8315901258946463,91.58066743922748,aggressive
100.527816797248,5020.608628187715,0.8858667959232653,97.7793266891768,aggressive
-0.9253857176016373,746.9855283758651,0.04128578335230526,91.8027530890854,idle
0.12700266312101682,730.2046180022231,0.055368265473891246,93.50570612427225,idle
58.620720383831625,2153.463796091917,0.2583186466179075,82.43142803693587,normal
4.954281674752558,632.8061640869158,0.05860285948630743,95.05121190576278,idle
37.23283850578918,2853.712746610484,0.171662177173299,89.03170270360141,normal
102.6649156375149,4845.973599201033,0.8002428547035412,97.90341023552153,aggressive
99.47254293520943,4436.63697457379,0.8159274379160325,90.53533914998044,aggressive
80.69788720555995,4697.162071144042,0.5977734431858766,95.10977565530138,aggressive
5.481188651783214,955.5778752551223,0.00794798616157956,87.95876211261654,idle
-1.709315703191988,752.5423437057707,0.04859552758850749,90.27734297082594,idle
112.6302764039767,4708.028355789432,0.617465493448975,104.54363559476838,aggressive
35.24168625741616,1333.6425263505291,0.35819534854279494,85.7473977289535,normal
46.75966081753405,1570.781146531545,0.18582150038777756,92.41236207621593,normal
103.91961579849814,3648.077239244435,0.7633957471743299,97.06303477031611,aggressive
101.37242085618598,4904.5688456521475,0.8248105490449557,85.32587701915294,aggressive
42.39071711155705,1684.7529053734493,0.05637616679256512,91.87447377570155,idle
-1.1421436399836606,934.9246356682442,0.03777997751820742,96.778040118493,idle
47.578646585196836,2063.025566155861,0.5016537279349179,109.63118853218162,normal
2.695722613446505,1018.8800593322198,0.03710143079355405,96.75957497573019,idle
87.62957664035603,5644.82352463064,0.6357094221735793,80.0,aggressive
92.94478689450398,4148.953362675483,0.7671700622396562,100.36370082528357,aggressive
39.088983722571555,2561.6832330977554,0.3902205633051789,82.97405076598213,normal
-1.7721969099932942,750.3757352180428,0.05052370298371597,92.42772356329677,idle
-1.9200384547797342,851.5615283334741,0.0736709820516321,85.01201990892564,idle
21.325138032470907,571.7734904006744,0.3097682283182003,92.7587039995546,normal
57.44148583492437,2500.0719794508123,0.39840547173667656,97.39972069445012,normal
90.67088605590028,4728.040898858352,0.7558636241545313,104.49608370079588,aggressive
31.024122921063306,1926.585220281024,0.2790510670923575,80.0,normal
-2.343946107036149,763.6279405199894,0.02868634604360867,81.89760459431571,idle
40.61181869451112,1419.220272050838,0.07871073594848549,91.01731817933612,normal
43.40774009120256,1951.593774330828,0.23739712554797404,94.11639957838852,normal
47.31676964528371,1916.5255277685146,0.5295377076201385,97.61514928204012,normal
0.2113635790598858,764.3391502494936,0.07112202503339979,96.72974993981602,idle
2.4939119972912493,873.7229821437085,0.054150845897774844,83.9192860273074,idle
66.3145152863089,5325.720779446431,0.8269871554319626,100.86481374660636,aggressive
3.318220838914507,803.9933343733771,0.014571548971123123,84.62070130828076,idle
4.363384310990656,801.589260350612,0.05441683540580705,91.74305372554689,idle
51.20265501985045,1616.214154602578,0.6271240294365888,84.46853243794183,normal
87.57641078695316,5359.159842216217,0.7922715607213031,98.52163258036623,aggressive
43.76913356536599,3389.500947477077,0.048474436965208346,82.03051406493205,idle
81.73383878169584,3804.0330465556654,0.6926730521772158,102.8504944829495,aggressive
0.36513981537637274,752.0620699739784,0.05064529621542506,86.63700067616546,idle
37.512391544335905,3321.1244030051553,0.032967655196265835,97.79675195318187,idle
-0.049591908902515414,848.7757830627353,0.008771891519541906,94.58217584903899,idle
103.58268970894856,4639.4068422933915,0.6551326050704062,91.22998428692362,aggressive
56.43896587033946,2117.960995961597,0.6358594368127654,90.33759240705055,normal
94.42079681843211,3753.1184616123655,1.0,98.66772358453714,aggressive
85.14735128589908,4862.972175404706,0.9625374654664993,92.6657751477276,aggressive
47.189152957623236,3038.018954802059,0.05598399532177792,88.25841871800417,idle
1.3175825400794756,960.8700551940756,0.04139144602398569,104.05083806589019,idle
128.2744843954524,6391.587504752475,0.7229149060026736,86.60734021404286,aggressive
84.90633289596404,5343.605644999315,0.8161975881087844,110.0,aggressive
31.217704224609122,1157.2387999005832,0.33459653647804577,88.93271610324781,normal
-4.197708555108209,978.8868327886462,0.038507962836332184,89.98532829355747,idle
-4.09461839182903,925.1149141193916,0.059094087928335495,91.60300439272139,idle
-1.0524091300963465,814.6517690446998,0.059782611132985754,92.33102382722879,idle
104.21024777154837,4165.655862879866,0.6719265368743434,90.49771660581078,aggressive
85.55187416012816,3483.2060404991366,0.7379864344045338,95.22677349578505,aggressive
1.5665263661411148,756.6195341547105,0.06910777142359703,84.81480613240903,idle
71.64044216485169,3878.81176813058,0.8283992460938562,97.08070991366087,aggressive
91.22727902907862,4841.906253023929,0.6231614763052513,93.46231383354328,aggressive
45.116569866301376,1319.3983704432126,0.6078223574840538,89.6211785673227,normal
-1.0363056458030333,972.4770702525947,0.01581547201594808,94.35018809606284,idle
108.32059235470885,4295.57938301292,0.9139272331229162,92.95768957419024,aggressive
49.300463120808395,1532.7099748092926,0.11563786665163128,97.50666825977743,normal
1.917715705887696,1060.7321518618548,0.030222553047288325,89.0547626306386,idle
-1.1074177697091943,936.1050539124499,0.06856031318303374,93.25095182345349,idle
49.833969076891776,2123.0059941423356,0.20639084829795096,88.44846147307548,normal
6.919417086099225,826.7412495273982,0.03604916115049771,82.28706456808136,idle
0.8980641988408291,578.6952185056363,0.0333742420903622,89.0543063016088,idle
5.012919298425271,782.3827919958244,0.04181318849562751,85.66333058487749,idle
-7.552612468256556,753.4410921302732,0.06363268447336778,92.08465013751875,idle
116.19524268812565,5477.009096262786,1.0,95.17102288124624,aggressive
-6.090356332870945,883.02450129741,0.016409944141731934,84.750178906044,idle
3.4454511663021004,819.6431853867973,0.020975474021976834,86.45438958442958,idle
-2.575242794010273,523.8994910609802,0.07432013077822953,87.68406987915095,idle
67.84018001788988,4122.92105387638,0.6502858058346448,82.7200060302425,aggressive
-0.9397745902410168,969.8988485533669,0.07062761050554663,94.3291147739284,idle
58.820451675713294,1911.1187467837415,0.32693568973757825,90.92340152932454,normal
27.380279202612396,1239.3051958250614,0.09552816275642179,95.56344187494963,normal
-0.8589576951641444,955.5249219501309,0.036971149002726376,80.79979647917635,idle
1.9888132705844026,952.8178371058259,0.06574552586245828,94.75745292986639,idle
-4.082599240766901,868.3469400332264,0.03817706340148779,93.97209409697889,idle
50.04667959140068,2126.115497304234,0.8379605866435345,85.95850857322424,normal
-3.028258294849913,796.7593851728859,0.06394476092780627,89.91485034488686,idle
-1.4834306903062306,696.7252300190135,0.01421975218997118,98.04270694047423,idle
2.3885791185622836,891.3955564178582,0.038723033362802806,80.0,idle
52.98047583526241,5111.605736258892,0.8201249623993766,97.99839435462508,aggressive
-1.2311816609396158,578.530517116327,0.06376991949123133,90.59295478912466,idle
-7.100764423363854,803.1603517460552,0.039192473220258914,87.19109646901396,idle
-5.687432586598888,973.5632458210359,0.07172960245780764,94.67455910730277,idle
3.495449758807216,674.3771222377995,0.09241987131690219,97.86708538792598,idle
36.07144040200594,1850.4928623054009,0.3876471600279742,92.39720759043033,normal
54.22906511355905,2141.4492180289044,0.4159195724752073,92.77028885557954,normal
97.57421731867424,4959.5426184717335,0.6455455640550409,91.6118801346454,aggressive
-2.424547568937578,837.7232419761157,0.04217950666268847,100.87689057116523,idle
2.4510572998244395,895.9009427466758,0.07178544493862199,94.29220223429607,idle
51.0484826364764,1864.5182194379252,0.3961967584194623,84.98735317681096,normal
120.44883620748324,4735.7617022465465,0.6796700887947231,86.96988342291802,aggressive
2.605328944228922,831.8035572101401,0.061897087467944895,88.32072864514402,idle
50.13292553433687,1530.6178823586865,0.4298726964542378,91.8207014802733,normal
78.18917053815017,4197.008015486275,0.6828265432803329,93.18139901462742,aggressive
-0.754322226534384,623.9495406890628,0.06311108716576906,102.83401326869759,idle
106.84554226033332,4308.203571297857,0.7312962225478166,98.32734447799244,aggressive
-3.374580683975387,837.1114967420768,0.03770111794967914,87.04900460152678,idle
-1.6040678723796749,924.726864576994,0.03900150335071309,88.9396162994235,idle
95.56567821986067,4886.37149416663,0.6499055941275139,89.01433167913557,aggressive
34.11000097585128,1949.4079648026166,0.6837062690296074,80.0,normal
100.50237287161328,5235.0377820437825,1.0,104.47417553334842,aggressive
64.02484723545423,2342.1744830852003,0.04287145758949843,82.84888738002681,idle
4.660882709841222,898.0188846796608,0.02757731974484156,100.28083363321109,idle
-5.914494048318344,828.8744052213759,0.041701674437593456,101.01171779113157,idle
34.97963797715131,2724.772230421617,0.14869862114414872,94.06602593373988,normal
66.25361902394225,4454.425689005971,0.733108442920826,95.79198319937116,aggressive
89.26174575777993,4481.467770541853,0.7351557231339005,103.90900313779885,aggressive
-4.793847606452156,822.8835824913564,0.08847026975206909,86.2817572198109,idle
-5.072969022169722,802.5272117582524,0.028391853414429968,84.93550096850427,idle
-5.308146667413819,824.1225233633211,0.060518745605093016,93.46334564972271,idle
26.96071414300122,2062.6514424048396,0.21491507478808256,91.27691877837158,normal
99.51412331402825,5193.664692544143,0.9924192453258471,95.546051929352,aggressive
2.4310358694434795,732.0334677862622,0.04129894799528281,83.13198646817489,idle
87.38847798260291,3103.018412720398,0.8631049446527719,90.95455456217103,aggressive
103.77628475528653,5528.177213790358,0.7900326537035817,92.49344387674476,aggressive
106.28821836577573,3853.2766737327274,0.9883105414189846,101.62108750578902,aggressive
38.43397482838381,1641.5715923598473,0.1996759980210169,88.59449853557022,normal
0.12266834709806873,984.5696001686139,0.046216196374498406,91.48197285051964,idle
1.6780755760884833,883.3174750654326,0.05339949079498539,96.21093824326006,idle
0.9624749162765969,903.4850594042559,0.033494160783382715,89.04249035030449,idle
41.76372850919774,1569.527656655639,0.17387693301249474,93.11355611950134,normal
40.46500301660551,1457.5705601598697,0.7006796603534302,94.38681145287836,normal
-4.265158424869242,714.5232319543594,0.06762124374761332,95.24353725087344,idle
103.83582978565519,5362.18908228381,1.0,92.50735565966662,aggressive
33.662112368161495,2169.39478816668,0.18647591412348113,89.28810257489353,normal
58.634824750108855,4596.4973477185695,0.7157104829213111,84.99766775441792,aggressive
-3.085443868086168,809.1386674711966,0.03271146589328561,101.53713821662318,idle
-0.5519917077331369,1016.6185199248309,0.07474929183467077,101.47005606498371,idle
59.88238130197908,4310.158799867623,0.7601593159570843,92.2008523293214,aggressive
81.88607726037274,5336.8851710033305,0.6423169955326247,80.0,aggressive
81.75833101901704,3877.041463076137,0.7814983903930834,97.16333210122858,aggressive
-1.6825313016764187,1025.5158539699294,0.06634934253396746,86.51924852220667,idle
0.08540498869756966,748.9656853901656,0.046245967882519265,85.76759339502398,idle
-2.3041628815425153,513.352893004859,0.048635949393346624,83.55968340464266,idle
122.34070602664585,4293.240223150399,0.9435957233890298,94.25736555261005,aggressive
35.0989077316866,2065.5824644456548,0.4683511951554319,99.38085419607943,normal
102.19834217650454,6232.404031850607,0.8838085755416728,93.90465836713788,aggressive
-0.9771299350420648,880.7615303829313,0.07090920480964505,90.79148059953816,idle
-2.639519891822933,598.434967746255,0.03898932063598598,88.29961934026159,idle
87.78586343193535,5685.213616375981,0.8247860075097388,95.0876530503085,aggressive
89.90413094042717,4807.855112819798,0.8884458847036101,80.0,aggressive
25.27149230582329,2281.587184973839,0.5144114883428288,89.68904491500345,normal
98.1115183185547,2939.5625430155505,0.7191858743980857,93.21537120717487,aggressive
29.464604038248407,1901.0690137500208,0.40680548221444646,90.55686300920026,normal
34.66257285984443,2744.419567996454,0.7477799327595158,94.89429025390898,normal
4.523552436204757,661.1212075403043,0.06345513574398844,84.92856329137896,idle
-1.2178865150793758,939.3185288224879,0.028849706594131372,95.74005380404897,idle
20.785142871913227,1847.6108462860966,0.40104873994363666,90.2349029688237,normal
74.95317400537378,5157.296563828234,0.8276463596117155,92.05980590894086,aggressive
87.2608297265619,5263.006459474327,0.7518261441941447,83.90062005261285,aggressive
-6.465705156059695,646.6967585318089,0.03517674662730342,96.84643733590491,idle
104.94384441333466,4542.955957041945,0.9977295600851038,85.49277554965684,aggressive
124.11412506786746,4708.678384089225,0.7778989660067741,101.747477961389,aggressive
53.03714548324652,1207.9084176232798,0.28821563054568233,91.8860593753226,normal
35.94663319885087,2077.492428871639,0.38232740815893296,88.14994485058936,normal
28.55949630830665,934.4355742496905,0.8112414259880645,84.48395817139158,normal
4.64683548143335,810.0696136588842,0.0907106291343919,103.95256644498473,idle
92.73267104464196,4401.500792503556,0.778268215707817,95.30128609595272,aggressive
90.95194168385687,5407.722249991579,0.7190613168894303,101.26437389218778,aggressive
52.41598193781287,1379.6938967262436,0.2059751479240713,88.0122111725414,normal
44.90184129900222,2015.738544974561,0.1947261584668216,96.15000286359574,normal
-0.5210190890585036,610.2956451436418,0.045096551562972285,82.8895058070279,idle
46.47366219024616,3051.9295665190734,0.5167856370651929,88.2035395460647,normal
19.733297797997764,2342.1370563060987,0.1854513948520387,91.19623432055575,normal
79.60698139645008,4046.40926921448,0.9677948501231318,95.09130362063867,aggressive
3.0124877892158946,806.1953197293101,0.049412965957686114,94.37184351589599,idle
44.87503767539408,2102.214846684687,0.260645636314085,92.91013283542364,normal
94.07012362034362,5281.250042752892,0.8718504715089139,88.97083294212024,aggressive
73.31314410397461,3777.6765656623515,1.0,87.73406051507538,aggressive
-0.17914076669135684,798.0193171045903,0.05777294492066622,90.38827025637161,idle
0.012486728687612247,991.1885870807012,0.07429888213709938,92.63462230114474,idle
1.9185620172224125,788.3371597272107,0.03386960335086878,102.06320305979658,idle
74.62700368176915,4757.724821350038,0.7193531363330276,99.58782680895166,aggressive
-1.7760904666443162,699.3716220205879,0.05605943747174567,88.46503767206634,idle
134.8482433233761,4402.220588094748,0.8765186541875113,90.45444626270283,aggressive
94.64767027869473,3052.2418529672236,0.7473725854885289,80.0,aggressive
102.36982752816523,3097.6207445536174,0.896883563041384,87.30668673911589,aggressive
3.6553359561336727,700.4361411065123,0.0,93.70272816702848,idle
0.6730132575690315,819.0997719238308,0.0750611642048783,91.45854271135806,idle
0.7309274772649178,1028.3522897568466,0.047102664897078116,94.43494452004289,idle
-4.306383224264194,897.0784573999351,0.029061564997861878,96.06781982537917,idle
79.2712174137115,4258.946420282746,0.9545374540954351,92.33974207597453,aggressive
81.54600190222496,5726.512412873714,0.6136630199676156,87.12089020177622,aggressive
-3.364089756904734,816.7396638690519,0.012340331066565471,82.858413135991,idle
49.93272704003059,1588.055636804282,0.41431324744387854,87.61171276617442,normal
-2.6212141527785895,766.4702463948569,0.02045671167375237,88.93825304262162,idle
95.20892728169326,5023.397728471627,0.676688598225811,86.46500873434465,aggressive
30.64445923263649,1843.8850063017398,0.2008369210419542,93.25568120911828,normal
66.43244553521173,4175.059503662697,0.5896446074864263,109.63765990912734,aggressive
3.2130228616315057,934.5563070379624,0.050751267027622234,91.0878865662038,idle
77.30268136971047,4110.583459998724,0.7890713466738418,108.22495156852797,aggressive
34.165748007834836,2001.7948788296228,0.17873300519879437,84.01896687959665,normal
38.1677665185523,1442.5636504569934,0.726482260786327,82.84929311019684,normal
2.424143445161381,739.468669650277,0.046365329247681886,86.3517110831644,idle
95.29169312978568,3818.4162917683398,0.5859760134827987,95.48536013200743,aggressive
1.3223548362521877,868.8255600917151,0.01852741955766031,94.23248887200432,idle
78.00250810710094,3586.8596007510473,0.5672731626411607,99.63436284330932,aggressive
72.551721415161,5884.3076036871835,0.8737168266341604,93.39643278354804,aggressive
2.938804801392219,803.5580385797355,0.06314642190239078,93.8856045308071,idle
77.1490000150386,4567.2938744322355,0.8461748558770827,109.47758229054077,aggressive
39.10082239927461,2052.7659660517065,0.9241586182059951,84.44016487112918,normal
43.421985756348974,2705.317418962378,0.384071721750857,92.26185898124866,normal
40.07730611070677,1397.8142239704678,0.2696327784395682,90.23699335658208,normal
28.90502022685477,1556.635427542684,0.9898188850617451,96.22339790368393,normal
102.16385689197438,4005.357116821743,0.6875963465865834,93.44924381691384,aggressive
0.19960644213839873,854.7283704572553,0.05530327845493175,88.10600887716106,idle
58.849049267221275,1662.586516193089,0.2331353909016836,93.8201489078643,normal
105.62591800222219,4283.890153813674,0.7489101939635208,98.50100123179719,aggressive
45.07083202856694,1658.7164915635155,0.22606738374506113,95.62717392207385,normal
46.56471816616736,1800.764821822921,0.33411044273058177,93.65935352144147,normal
57.53997769058582,2884.1821342787084,0.43133874564930497,95.11765322092673,normal
2.8151386458824623,759.9698565715784,0.04558542486083267,84.00392935384878,idle
45.10668230827153,1752.339863702539,0.5022999150723724,99.67577020030114,normal
30.55362170011558,1285.6378607909928,0.46459490072353365,89.69498014072309,normal
2.6652203152827623,770.0449676887151,0.04157034005667275,99.63319132550059,idle
73.20597877818183,4542.260250519733,0.8647447444456396,100.17772827682484,aggressive
90.69735887444682,4042.587238907088,0.8002965267133717,105.73011348945418,aggressive
0.20419656971182276,735.120101489745,0.08115810864636713,97.95576861787657,idle
106.3968140017061,4312.153508854687,0.7100266965020227,84.08849103483311,aggressive
-0.6155315765432239,667.0596413660929,0.04071196437180179,100.54339362348111,idle
88.87329922639611,5098.470339669515,1.0,93.64600659993157,aggressive
92.20813032173663,3308.9003810532217,0.8059570732579453,85.03986164531912,aggressive
-3.3894106996814024,861.1340045199584,0.020466855529638936,98.34680604525151,idle
73.63382550853396,3823.8761716500635,0.7324619918332593,89.70797186380376,aggressive
103.60787238892172,3647.3377473626324,0.6849703942993172,95.47650588474035,aggressive
-0.1812553929655245,667.3869690792993,0.08231744980244628,86.21064019888169,idle
0.7554577339712334,610.5485729671245,0.047070386585436774,98.03846624015932,idle
1.1205059140456572,821.4606092589579,0.06342540273410707,96.4761437178969,idle
-0.052048388997757655,881.5610541240254,0.10536747211251887,90.49068859889518,idle
3.6894954110733993,805.4475528698205,0.0898824748146888,93.29932843026924,idle
42.80875929831343,1776.3078260051489,0.4538253882490215,88.28403862251295,normal
42.642851549171915,2293.802269172982,0.031241283303850842,85.54841075990063,normal
0.5009611669156527,836.7457065319785,0.05625731302981822,92.39442596028373,idle
104.56705514948621,3881.339446310801,0.8081077494269002,95.87884010655804,aggressive
79.30466221045262,5757.7447143905965,0.7635408201678701,95.01601555300452,aggressive
0.3752124411544411,970.1751682150682,0.07074010648738317,90.34710610892587,idle
0.23478093562036806,881.6609456687038,0.007519458482422983,87.8599244011125,idle
77.24089790804409,5469.790619998041,0.6952607226872912,95.8692297932123,aggressive
94.32589059982836,4736.172440163742,0.6093572418361577,92.34994179750792,aggressive
113.95621538166834,5854.054604198142,0.7576811334599134,103.6149203348913,aggressive
84.08859659481662,4558.366207071873,0.6298743282083314,102.20426305289577,aggressive
23.330898498906862,2441.0185765544693,0.0,90.1422879059158,normal
65.63909890963781,4743.847059501509,0.8546842216033186,90.23878566556435,aggressive
5.75625251333665,792.1111029617828,0.03454332538222073,91.31602068296225,idle
83.24755450364292,5439.679392709709,0.6788612989852556,93.43569246334143,aggressive
47.492405744753455,1631.5467527348692,0.36657565724271773,91.4128997524415,normal
-0.6334912428976551,727.9311206556522,0.06727847099924893,96.6148146758602,idle
35.29450827284639,1722.027347478394,0.3215783693735685,82.68242525933941,normal
-1.111663317893766,961.7206557335443,0.052558544047491586,95.8143591586433,idle
65.07023548787812,3294.4155831318644,0.8204896093383129,95.1776969458059,aggressive
-1.7800524290297755,783.4281346149249,0.03361316814530853,98.95083197883997,idle
1.5135296763826802,928.7716018868422,0.04025665633941711,80.0,idle
74.2007631478618,3780.134367353227,0.8685986421630149,109.68755032182723,aggressive
46.84692248314585,3166.7191473610214,0.22433538456405222,88.10996050490891,normal
-2.6406443971651288,579.2988170967839,0.0,88.4586682021662,idle
79.33493451230586,4594.319921221137,0.9655900320052861,93.206034230239,aggressive
17.437524979025923,2898.8918296359193,0.4422034934405237,89.51643444064804,normal
0.31200542679341736,776.6856441664302,0.06046647565457178,87.19645794591136,idle
85.48631436294511,3805.9235145550333,1.0,90.42424601553807,aggressive
77.52194195184238,4896.964265090609,0.9687398817954862,82.80059618283272,aggressive
95.442752155501,4512.578025196896,0.9359816235664946,95.50576433766541,aggressive
34.11317328071792,2587.7197758875222,0.2591312618914482,82.9576935181822,normal
44.56798067523495,1998.689290043047,0.3845113078548013,84.02353118200378,normal
39.30651859228338,1489.679189880559,0.8191687003618319,97.97221195874599,normal
83.24951809711136,5648.347673761205,1.0,94.43267824694779,aggressive
72.71115932223638,4662.511647293086,0.7676319310507671,86.7556697940605,aggressive
-2.7057627660215466,875.474086433072,0.01859348371493967,94.02027377252367,idle
42.45341069653293,2527.2391235839673,0.2725384505942411,92.29193351775743,normal
4.413298119758837,973.2694047136767,0.06899282997233068,81.70943991690477,idle
59.802449657052364,2109.178276319424,0.2263414536247267,92.67314543061218,normal
100.77160080961741,3841.0908285297355,0.7689523116352447,87.78282307396886,aggressive
76.18093219152742,4508.6829641756785,1.0,82.20115883410625,aggressive
51.8312401454534,2725.2628871938487,0.5996621796295921,87.84189843640976,normal
37.10406022070779,1913.3206731541686,0.4788904284756594,87.89507759589868,normal
114.4944276941578,4165.730060497282,0.9703921768915733,93.92201634361518,aggressive
39.30541169103362,2310.5340957826666,0.31264715255235653,81.9671144963066,normal
74.12230210529472,4412.391914305785,0.7482252941825306,98.42478174553429,aggressive
0.17474662867601265,603.4710887872536,0.056495631882202295,94.87963844688967,idle
50.27463190674189,2399.3951480040346,0.4167653255858722,97.05229572601752,normal
67.51341105331178,5598.308351163639,0.700186655280581,100.05332439806699,aggressive
80.65623439391169,4292.1602839435645,0.6445536128939345,93.57577201243787,aggressive
34.11051895124141,1635.1075841611137,0.3654107880153154,98.55854240071172,normal
42.79007879210437,1278.8423883662795,0.4760395702011927,93.05292872641911,normal
86.05014065539893,4357.432386835394,0.7828160858791221,95.58866071775138,aggressive
105.98803356671918,4530.529842716321,0.7813571334256346,93.52031039127422,aggressive
3.1214479743716437,905.3519513358276,0.03147673473033584,84.74338802624565,idle
38.4411846785632,1654.9720043579696,0.31472848075889137,95.74222854598378,normal
123.0925632157954,6605.734425278636,1.0,82.6573431076756,aggressive
38.60146702881937,841.625741820769,0.08321943530285536,93.80207328072149,normal
-2.380767832779057,541.307051585387,0.02622117763893303,94.65056389789687,idle
1.9451360222164393,811.2344969412193,0.05314693135346155,97.859039534379,idle
95.73059091596524,5112.927548103826,1.0,98.54310358822498,aggressive
109.17001539993011,2626.282858742838,0.4419605194706491,91.52885279592896,aggressive
102.07547108230038,4371.415316583866,0.7037499769804427,106.65746342336472,aggressive
93.95043727632927,3808.9787246003307,0.5268859583296976,90.05958561833245,aggressive
-0.8957077022410026,812.137751731895,0.0379340630244369,95.44135302126455,idle
47.76323617757291,2272.3806931224217,0.2707545380312394,98.87655446304755,normal
39.19447670795406,2077.5046461138963,0.12802877180401617,93.7312678301361,normal
2.3141851105388085,626.0294649389868,0.061330819741633125,88.10918479988517,idle
110.18805515287477,4084.09910173045,0.9134732531474148,81.60157950588773,aggressive
-1.97187745909707,730.7355889523369,0.0664028718824612,89.1935678968485,idle
0.27980084392663196,753.8892153331565,0.08032232360710087,82.95468233219947,idle
30.11781192826319,1697.3745487941994,0.33593053836113596,92.12082973200958,normal
-2.009660693231553,818.6869235626123,0.0798828379453365,93.20836735229169,idle
77.78954679667969,3665.0720809736695,0.7938062957323009,84.67848119066235,aggressive
0.75447791240332,821.669312754743,0.044536955069601966,100.06570745140758,idle
104.03531028776034,4736.542538655464,0.7233516244706409,80.0,aggressive
36.73350957153518,2431.043484166235,0.1754555956875403,91.91204873092025,normal
0.1305536155277962,804.2260284971728,0.04860296263632714,87.21508701593727,idle
118.1501249500817,2952.9670954630915,0.886560827575271,93.75383696955313,aggressive
-1.944978280506706,806.7123247699494,0.0501276308192663,80.9104488195295,idle
1.3444778305019305,840.8439532598899,0.04437592809194466,92.74051480100577,idle
82.37362439167309,3485.752678835348,0.6538817230675448,99.92399541751116,aggressive
-1.9980455973513693,815.2336947117965,0.07597386581986848,93.6915081245063,idle
104.31218351039381,3776.3461632498065,0.7880917363391446,92.89673835895508,aggressive
2.3915162822718594,917.900832795476,0.023225525877288534,86.68599089596151,idle
109.35660320312809,5593.2077984074685,0.8437068477223919,95.22529560925788,aggressive
37.91687522559616,1714.0181613775615,0.1499184532060565,93.02257663177683,normal
-1.330703752474624,615.7144888013577,0.05857622360866012,83.26372103992139,idle
1.4476304801283126,799.1064635709918,0.015796497972164113,98.22302883519203,idle
96.39415665378299,3765.4652531606066,0.9681450535421567,100.63902291964321,aggressive
47.0253614172615,2647.4903403142184,0.5744394000145956,88.42456634402946,normal
4.783366885879644,781.564025881396,0.0262489366644992,95.47345890841481,idle
2.2099444063988187,673.5161463826261,0.08017837788533808,98.71002882075877,idle
-1.4780726859781015,918.4178978286651,0.05683507841427079,84.21004436198659,idle
50.341158305111875,1206.0363834272846,0.32553618941241547,92.1865659351948,normal
2.1490741695911395,870.9275374078647,0.06764794179579961,98.16487606011614,idle
94.72611583150746,4911.485915065731,0.7849286419142443,94.5982650789892,aggressive
108.78278145263455,4582.277540190287,0.6698036866207503,93.5048473045647,aggressive
